Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Datetime,,,,,
2025-08-22 04:30:00+00:00,1929.0,1931.5999755859375,1927.4000244140625,1929.0,290694
2025-08-22 05:00:00+00:00,1920.699951171875,1929.199951171875,1920.0,1929.0,200390
2025-08-22 05:30:00+00:00,1922.699951171875,1922.9000244140625,1917.5,1920.800048828125,312427
2025-08-22 06:00:00+00:00,1927.4000244140625,1929.0999755859375,1922.0999755859375,1922.9000244140625,147501
2025-08-22 06:30:00+00:00,1929.4000244140625,1929.9000244140625,1925.0,1927.4000244140625,174124
2025-08-22 07:00:00+00:00,1928.5999755859375,1929.5,1926.4000244140625,1929.4000244140625,123070
2025-08-22 07:30:00+00:00,1929.4000244140625,1929.5,1927.199951171875,1928.0,123938
2025-08-22 08:00:00+00:00,1934.699951171875,1947.5999755859375,1928.5999755859375,1929.4000244140625,459072
2025-08-22 08:30:00+00:00,1937.0,1939.5,1932.5,1935.5999755859375,155215
2025-08-22 09:00:00+00:00,1937.199951171875,1938.9000244140625,1931.300048828125,1937.0,243466
2025-08-22 09:30:00+00:00,1933.300048828125,1937.199951171875,1929.699951171875,1937.0,518843
2025-08-25 04:00:00+00:00,1920.0,1924.5999755859375,1916.9000244140625,1916.9000244140625,119802
2025-08-25 04:30:00+00:00,1918.199951171875,1921.300048828125,1914.800048828125,1920.199951171875,97049
2025-08-25 05:00:00+00:00,1921.0999755859375,1923.0,1918.0,1918.5,86688
2025-08-25 05:30:00+00:00,1920.5,1922.0,1920.0,1921.0999755859375,128706
2025-08-25 06:00:00+00:00,1926.9000244140625,1927.0,1920.0,1920.5999755859375,135043
2025-08-25 06:30:00+00:00,1928.5999755859375,1930.0,1926.4000244140625,1927.0,120113
2025-08-25 07:00:00+00:00,1929.800048828125,1931.4000244140625,1928.0999755859375,1928.699951171875,179200
2025-08-25 07:30:00+00:00,1931.0999755859375,1932.800048828125,1928.9000244140625,1929.9000244140625,184887
2025-08-25 08:00:00+00:00,1931.199951171875,1932.0,1929.199951171875,1931.0999755859375,170297
2025-08-25 08:30:00+00:00,1927.4000244140625,1931.5999755859375,1925.0,1931.0999755859375,216067
2025-08-25 09:00:00+00:00,1932.0,1932.699951171875,1925.9000244140625,1927.5,335649
2025-08-25 09:30:00+00:00,1930.699951171875,1933.4000244140625,1926.699951171875,1932.300048828125,421614
2025-08-26 04:00:00+00:00,1912.0,1915.0,1900.199951171875,1914.5999755859375,451358
2025-08-26 04:30:00+00:00,1908.9000244140625,1915.199951171875,1908.699951171875,1912.199951171875,112038
2025-08-26 05:00:00+00:00,1912.5999755859375,1913.199951171875,1907.5,1908.9000244140625,193734
2025-08-26 05:30:00+00:00,1915.5,1915.699951171875,1912.300048828125,1913.0,116826
2025-08-26 06:00:00+00:00,1913.300048828125,1916.699951171875,1912.699951171875,1915.5,113081
2025-08-26 06:30:00+00:00,1913.300048828125,1916.9000244140625,1912.0,1913.199951171875,125550
2025-08-26 07:00:00+00:00,1915.0999755859375,1915.9000244140625,1911.0999755859375,1913.0999755859375,142463
2025-08-26 07:30:00+00:00,1915.4000244140625,1917.9000244140625,1914.199951171875,1915.0999755859375,230436
2025-08-26 08:00:00+00:00,1911.9000244140625,1917.0999755859375,1910.800048828125,1915.4000244140625,302081
2025-08-26 08:30:00+00:00,1911.9000244140625,1914.4000244140625,1908.199951171875,1911.699951171875,258204
2025-08-26 09:00:00+00:00,1909.5,1912.0999755859375,1908.300048828125,1911.5999755859375,282112
2025-08-26 09:30:00+00:00,1904.699951171875,1912.9000244140625,1898.5999755859375,1909.5999755859375,3041094
2025-08-28 04:00:00+00:00,1894.800048828125,1895.5,1890.0,1893.0999755859375,292817
2025-08-28 04:30:00+00:00,1892.699951171875,1898.199951171875,1892.199951171875,1895.199951171875,175996
2025-08-28 05:00:00+00:00,1896.0999755859375,1898.9000244140625,1891.0999755859375,1892.300048828125,203455
2025-08-28 05:30:00+00:00,1895.0999755859375,1898.9000244140625,1892.300048828125,1896.0999755859375,249884
2025-08-28 06:00:00+00:00,1890.5,1898.300048828125,1888.5,1895.0,278481
2025-08-28 06:30:00+00:00,1890.5,1893.300048828125,1887.800048828125,1890.5,196559
2025-08-28 07:00:00+00:00,1891.699951171875,1894.9000244140625,1889.5999755859375,1890.5,293186
2025-08-28 07:30:00+00:00,1890.0999755859375,1891.800048828125,1888.0999755859375,1891.4000244140625,284159
2025-08-28 08:00:00+00:00,1890.4000244140625,1893.0,1889.0,1890.0999755859375,210452
2025-08-28 08:30:00+00:00,1888.300048828125,1891.4000244140625,1884.9000244140625,1890.4000244140625,525040
2025-08-28 09:00:00+00:00,1883.5999755859375,1888.300048828125,1878.5,1888.300048828125,543609
2025-08-28 09:30:00+00:00,1881.0999755859375,1888.0,1878.5999755859375,1883.5999755859375,1584652
2025-08-29 04:00:00+00:00,1878.699951171875,1883.5,1874.699951171875,1882.9000244140625,209311
2025-08-29 04:30:00+00:00,1877.699951171875,1883.199951171875,1876.699951171875,1878.699951171875,166867
2025-08-29 05:00:00+00:00,1885.4000244140625,1885.5,1877.300048828125,1877.300048828125,141705
2025-08-29 05:30:00+00:00,1885.800048828125,1888.0999755859375,1884.0999755859375,1885.5,272512
2025-08-29 06:00:00+00:00,1889.5,1892.5999755859375,1885.0,1885.699951171875,157350
2025-08-29 06:30:00+00:00,1889.0999755859375,1890.0999755859375,1886.4000244140625,1889.5999755859375,216727
2025-08-29 07:00:00+00:00,1887.699951171875,1890.199951171875,1885.0999755859375,1889.199951171875,179242
2025-08-29 07:30:00+00:00,1885.300048828125,1888.0,1885.0,1887.0,146481
2025-08-29 08:00:00+00:00,1885.0999755859375,1887.5,1883.300048828125,1885.199951171875,226803
2025-08-29 08:30:00+00:00,1891.699951171875,1898.9000244140625,1884.800048828125,1885.0,371417
2025-08-29 09:00:00+00:00,1895.0,1895.4000244140625,1888.4000244140625,1892.0,259146
2025-08-29 09:30:00+00:00,1888.800048828125,1895.0,1884.5,1895.0,1506296
2025-09-01 04:00:00+00:00,1891.9000244140625,1894.0,1884.199951171875,1887.9000244140625,316709
2025-09-01 04:30:00+00:00,1904.0,1904.800048828125,1891.5,1891.9000244140625,349346
2025-09-01 05:00:00+00:00,1901.5999755859375,1904.800048828125,1899.5999755859375,1904.0,204827
2025-09-01 05:30:00+00:00,1895.699951171875,1902.800048828125,1895.4000244140625,1901.800048828125,162076
2025-09-01 06:00:00+00:00,1891.800048828125,1896.300048828125,1891.199951171875,1895.800048828125,137408
2025-09-01 06:30:00+00:00,1895.5,1897.0999755859375,1891.0,1891.0999755859375,298461
2025-09-01 07:00:00+00:00,1894.0,1896.199951171875,1891.9000244140625,1896.0,227174
2025-09-01 07:30:00+00:00,1898.0999755859375,1898.5999755859375,1893.5999755859375,1894.199951171875,153306
2025-09-01 08:00:00+00:00,1898.5999755859375,1900.300048828125,1895.9000244140625,1898.0999755859375,165553
2025-09-01 08:30:00+00:00,1900.9000244140625,1903.0,1898.300048828125,1898.800048828125,269333
2025-09-01 09:00:00+00:00,1902.9000244140625,1903.0,1900.0,1901.0,145708
2025-09-01 09:30:00+00:00,1900.5999755859375,1902.4000244140625,1899.0,1902.4000244140625,610564
2025-09-02 04:00:00+00:00,1907.800048828125,1917.4000244140625,1904.4000244140625,1916.5999755859375,287447
2025-09-02 04:30:00+00:00,1907.5999755859375,1910.0,1906.699951171875,1908.0999755859375,166587
2025-09-02 05:00:00+00:00,1900.699951171875,1907.800048828125,1899.0999755859375,1907.5999755859375,332397
2025-09-02 05:30:00+00:00,1897.0999755859375,1902.5,1895.0999755859375,1900.4000244140625,348040
2025-09-02 06:00:00+00:00,1895.199951171875,1899.9000244140625,1895.199951171875,1897.300048828125,189489
2025-09-02 06:30:00+00:00,1896.9000244140625,1898.0999755859375,1895.0,1895.0,189531
2025-09-02 07:00:00+00:00,1895.0,1899.0,1894.199951171875,1896.800048828125,246676
2025-09-02 07:30:00+00:00,1894.300048828125,1896.300048828125,1893.0,1895.0,406003
2025-09-02 08:00:00+00:00,1882.699951171875,1895.0,1880.699951171875,1894.5,339957
2025-09-02 08:30:00+00:00,1878.800048828125,1883.9000244140625,1878.0,1882.5999755859375,510506
2025-09-02 09:00:00+00:00,1882.199951171875,1884.199951171875,1878.5999755859375,1878.800048828125,419026
2025-09-02 09:30:00+00:00,1887.199951171875,1890.699951171875,1881.800048828125,1881.9000244140625,590938
2025-09-03 04:00:00+00:00,1872.0999755859375,1882.300048828125,1872.0999755859375,1881.0,324802
2025-09-03 04:30:00+00:00,1873.300048828125,1876.5,1871.5,1872.4000244140625,167111
2025-09-03 05:00:00+00:00,1872.4000244140625,1875.4000244140625,1870.5,1873.4000244140625,119697
2025-09-03 05:30:00+00:00,1873.5999755859375,1875.9000244140625,1870.0,1872.0999755859375,476961
2025-09-03 06:00:00+00:00,1877.0999755859375,1878.0999755859375,1873.0999755859375,1873.199951171875,267130
2025-09-03 06:30:00+00:00,1882.199951171875,1883.300048828125,1876.0999755859375,1877.0,283325
2025-09-03 07:00:00+00:00,1882.0,1884.4000244140625,1880.0999755859375,1882.199951171875,254216
2025-09-03 07:30:00+00:00,1884.0,1884.0,1880.699951171875,1881.9000244140625,185539
2025-09-03 08:00:00+00:00,1888.0,1888.0,1882.5999755859375,1884.0,222938
2025-09-03 08:30:00+00:00,1890.800048828125,1891.699951171875,1886.4000244140625,1887.9000244140625,276528
2025-09-03 09:00:00+00:00,1886.300048828125,1891.5,1885.199951171875,1890.5,212725
2025-09-03 09:30:00+00:00,1883.0,1886.300048828125,1881.0,1886.300048828125,595232
2025-09-04 04:00:00+00:00,1890.4000244140625,1903.0999755859375,1890.0,1895.0999755859375,301066
2025-09-04 04:30:00+00:00,1882.0999755859375,1890.5999755859375,1881.5999755859375,1890.5,143862
2025-09-04 05:00:00+00:00,1880.5,1882.199951171875,1876.5999755859375,1882.0999755859375,266882
2025-09-04 05:30:00+00:00,1878.9000244140625,1881.0999755859375,1878.0999755859375,1880.5,230607
2025-09-04 06:00:00+00:00,1880.300048828125,1882.0999755859375,1877.5999755859375,1879.0,493527
2025-09-04 06:30:00+00:00,1879.199951171875,1885.5,1879.0,1879.9000244140625,456564
2025-09-04 07:00:00+00:00,1886.300048828125,1886.300048828125,1878.9000244140625,1879.199951171875,277000
2025-09-04 07:30:00+00:00,1885.0,1892.9000244140625,1884.9000244140625,1886.300048828125,319548
2025-09-04 08:00:00+00:00,1883.699951171875,1887.800048828125,1882.300048828125,1885.0,309948
2025-09-04 08:30:00+00:00,1882.0999755859375,1885.9000244140625,1880.5999755859375,1883.699951171875,362488
2025-09-04 09:00:00+00:00,1880.4000244140625,1887.699951171875,1879.4000244140625,1882.0999755859375,727694
2025-09-04 09:30:00+00:00,1880.4000244140625,1883.300048828125,1878.199951171875,1880.0999755859375,844818
2025-09-05 04:00:00+00:00,1881.300048828125,1889.0,1881.0,1887.5999755859375,126657
2025-09-05 04:30:00+00:00,1882.800048828125,1883.9000244140625,1876.0,1881.4000244140625,105983
2025-09-05 05:00:00+00:00,1880.800048828125,1884.4000244140625,1877.300048828125,1882.4000244140625,174921
2025-09-05 05:30:00+00:00,1882.0999755859375,1883.0999755859375,1878.699951171875,1880.800048828125,80146
2025-09-05 06:00:00+00:00,1884.300048828125,1885.0999755859375,1881.0,1882.699951171875,102061
2025-09-05 06:30:00+00:00,1886.5999755859375,1887.0999755859375,1883.5999755859375,1884.4000244140625,73511
2025-09-05 07:00:00+00:00,1888.300048828125,1888.5999755859375,1885.0999755859375,1886.5,124193
2025-09-05 07:30:00+00:00,1891.5999755859375,1892.5,1887.0999755859375,1888.300048828125,122960
2025-09-05 08:00:00+00:00,1902.300048828125,1903.5,1890.0,1891.699951171875,210198
2025-09-05 08:30:00+00:00,1903.0,1910.699951171875,1902.199951171875,1902.300048828125,335026
2025-09-05 09:00:00+00:00,1899.4000244140625,1903.4000244140625,1897.5999755859375,1903.4000244140625,395934
2025-09-05 09:30:00+00:00,1895.300048828125,1899.199951171875,1893.0999755859375,1899.0999755859375,513709
2025-09-08 04:00:00+00:00,1895.0,1895.9000244140625,1889.199951171875,1891.300048828125,127799
2025-09-08 04:30:00+00:00,1893.800048828125,1896.199951171875,1891.4000244140625,1894.5999755859375,197432
2025-09-08 05:00:00+00:00,1893.0,1894.5,1890.4000244140625,1893.199951171875,123226
2025-09-08 05:30:00+00:00,1889.9000244140625,1895.9000244140625,1889.9000244140625,1893.0999755859375,112263
2025-09-08 06:00:00+00:00,1884.5999755859375,1890.0,1884.300048828125,1890.0,162929
2025-09-08 06:30:00+00:00,1895.5,1896.0,1884.199951171875,1884.5999755859375,157027
2025-09-08 07:00:00+00:00,1892.5,1896.5999755859375,1891.9000244140625,1895.5,119821
2025-09-08 07:30:00+00:00,1889.9000244140625,1893.5,1889.4000244140625,1893.0,207923
2025-09-08 08:00:00+00:00,1893.800048828125,1894.0,1889.5999755859375,1889.9000244140625,72373
2025-09-08 08:30:00+00:00,1894.4000244140625,1896.0,1892.0999755859375,1894.0,136223
2025-09-08 09:00:00+00:00,1889.0999755859375,1895.0,1887.800048828125,1894.9000244140625,304810
2025-09-08 09:30:00+00:00,1887.699951171875,1891.4000244140625,1885.0,1890.0,559817
2025-09-09 04:00:00+00:00,1887.699951171875,1891.9000244140625,1887.5999755859375,1891.300048828125,135368
2025-09-09 04:30:00+00:00,1886.4000244140625,1888.300048828125,1884.300048828125,1888.0,119249
2025-09-09 05:00:00+00:00,1885.300048828125,1887.9000244140625,1883.0999755859375,1886.699951171875,388894
2025-09-09 05:30:00+00:00,1886.300048828125,1888.0,1883.9000244140625,1885.199951171875,334604
2025-09-09 06:00:00+00:00,1894.4000244140625,1895.4000244140625,1885.199951171875,1885.5999755859375,399369
2025-09-09 06:30:00+00:00,1896.5,1899.9000244140625,1891.300048828125,1894.199951171875,452581
2025-09-09 07:00:00+00:00,1903.800048828125,1903.800048828125,1896.300048828125,1896.699951171875,291236
2025-09-09 07:30:00+00:00,1901.300048828125,1903.800048828125,1899.0999755859375,1903.5,160145
2025-09-09 08:00:00+00:00,1900.4000244140625,1902.800048828125,1899.9000244140625,1901.199951171875,134693
2025-09-09 08:30:00+00:00,1900.300048828125,1901.300048828125,1898.9000244140625,1900.199951171875,239052
2025-09-09 09:00:00+00:00,1895.5999755859375,1900.4000244140625,1892.0999755859375,1900.4000244140625,336695
2025-09-09 09:30:00+00:00,1893.4000244140625,1896.9000244140625,1892.4000244140625,1895.5999755859375,1257669
2025-09-10 04:00:00+00:00,1902.699951171875,1904.0,1900.0,1902.699951171875,180845
2025-09-10 04:30:00+00:00,1902.5999755859375,1904.4000244140625,1899.5,1902.699951171875,123834
2025-09-10 05:00:00+00:00,1896.0,1902.300048828125,1895.0999755859375,1902.0999755859375,237898
2025-09-10 05:30:00+00:00,1892.9000244140625,1900.199951171875,1892.5999755859375,1896.0,452044
2025-09-10 06:00:00+00:00,1890.0,1893.5,1889.0,1893.0,136432
2025-09-10 06:30:00+00:00,1888.4000244140625,1890.0,1885.800048828125,1889.9000244140625,325525
2025-09-10 07:00:00+00:00,1886.5999755859375,1889.5,1886.5999755859375,1888.4000244140625,187643
2025-09-10 07:30:00+00:00,1886.4000244140625,1888.300048828125,1885.300048828125,1886.9000244140625,225334
2025-09-10 08:00:00+00:00,1884.800048828125,1886.5,1883.699951171875,1886.5,288583
2025-09-10 08:30:00+00:00,1886.300048828125,1889.300048828125,1884.0,1884.5999755859375,233780
2025-09-10 09:00:00+00:00,1888.300048828125,1890.9000244140625,1885.300048828125,1887.199951171875,349885
2025-09-10 09:30:00+00:00,1891.4000244140625,1894.0,1888.300048828125,1888.300048828125,564204
2025-09-11 04:00:00+00:00,1891.9000244140625,1892.0,1885.4000244140625,1887.800048828125,194502
2025-09-11 04:30:00+00:00,1891.300048828125,1892.300048828125,1888.4000244140625,1892.0,119747
2025-09-11 05:00:00+00:00,1893.4000244140625,1895.4000244140625,1890.0999755859375,1891.9000244140625,254208
2025-09-11 05:30:00+00:00,1894.199951171875,1896.300048828125,1892.699951171875,1893.5,183659
2025-09-11 06:00:00+00:00,1894.0999755859375,1895.5999755859375,1891.5999755859375,1894.199951171875,157550
2025-09-11 06:30:00+00:00,1897.9000244140625,1899.0,1893.699951171875,1894.300048828125,157097
2025-09-11 07:00:00+00:00,1902.0,1902.300048828125,1896.300048828125,1897.9000244140625,224590
2025-09-11 07:30:00+00:00,1904.300048828125,1906.300048828125,1900.300048828125,1901.800048828125,110289
2025-09-11 08:00:00+00:00,1905.0999755859375,1907.0,1900.5,1904.199951171875,634218
2025-09-11 08:30:00+00:00,1911.699951171875,1912.9000244140625,1902.699951171875,1905.0999755859375,471574
2025-09-11 09:00:00+00:00,1909.300048828125,1914.9000244140625,1909.199951171875,1911.5,859989
2025-09-11 09:30:00+00:00,1914.199951171875,1916.0,1908.5,1909.800048828125,1021727
2025-09-12 04:00:00+00:00,1914.5,1918.5,1912.300048828125,1916.0999755859375,264144
2025-09-12 04:30:00+00:00,1915.300048828125,1916.4000244140625,1912.199951171875,1914.4000244140625,131572
2025-09-12 05:00:00+00:00,1911.800048828125,1915.9000244140625,1909.0999755859375,1915.300048828125,154589
2025-09-12 05:30:00+00:00,1913.699951171875,1916.300048828125,1909.199951171875,1911.9000244140625,481221
2025-09-12 06:00:00+00:00,1915.5,1916.0,1912.0999755859375,1913.699951171875,113719
2025-09-12 06:30:00+00:00,1915.0999755859375,1918.0,1913.4000244140625,1915.4000244140625,379856
2025-09-12 07:00:00+00:00,1914.0,1915.5999755859375,1913.0999755859375,1915.0,101367
2025-09-12 07:30:00+00:00,1913.4000244140625,1915.0,1913.300048828125,1913.9000244140625,112682
2025-09-12 08:00:00+00:00,1909.9000244140625,1913.5999755859375,1908.5999755859375,1913.4000244140625,149049
2025-09-12 08:30:00+00:00,1909.300048828125,1912.0999755859375,1907.4000244140625,1910.0999755859375,255492
2025-09-12 09:00:00+00:00,1903.800048828125,1909.5999755859375,1903.5999755859375,1909.5999755859375,188932
2025-09-12 09:30:00+00:00,1903.0,1905.9000244140625,1901.5999755859375,1904.199951171875,556547
2025-09-15 04:00:00+00:00,1904.800048828125,1907.800048828125,1903.5,1906.300048828125,179830
2025-09-15 04:30:00+00:00,1910.4000244140625,1912.0,1903.0999755859375,1904.5999755859375,152749
2025-09-15 05:00:00+00:00,1903.9000244140625,1912.5999755859375,1902.199951171875,1910.5,233338
2025-09-15 05:30:00+00:00,1903.5999755859375,1908.699951171875,1903.199951171875,1904.0999755859375,214879
2025-09-15 06:00:00+00:00,1902.800048828125,1904.800048828125,1901.0999755859375,1903.5999755859375,177240
2025-09-15 06:30:00+00:00,1901.5999755859375,1903.800048828125,1901.0999755859375,1902.800048828125,155258
2025-09-15 07:00:00+00:00,1899.5999755859375,1902.699951171875,1898.800048828125,1901.699951171875,198997
2025-09-15 07:30:00+00:00,1905.0,1905.800048828125,1899.0,1899.699951171875,217067
2025-09-15 08:00:00+00:00,1902.199951171875,1905.5999755859375,1901.300048828125,1904.9000244140625,357849
2025-09-15 08:30:00+00:00,1901.800048828125,1904.300048828125,1901.0999755859375,1902.199951171875,257788
2025-09-15 09:00:00+00:00,1907.300048828125,1909.4000244140625,1901.5,1901.800048828125,286271
2025-09-15 09:30:00+00:00,1907.5,1907.5999755859375,1902.5999755859375,1907.0,732432
2025-09-16 04:00:00+00:00,1913.0,1913.800048828125,1909.0999755859375,1911.5999755859375,136233
2025-09-16 04:30:00+00:00,1918.199951171875,1919.199951171875,1911.300048828125,1912.9000244140625,303681
2025-09-16 05:00:00+00:00,1919.9000244140625,1920.0,1915.4000244140625,1918.0,311125
2025-09-16 05:30:00+00:00,1923.9000244140625,1924.4000244140625,1917.199951171875,1919.0,415626
2025-09-16 06:00:00+00:00,1931.0,1931.4000244140625,1923.0999755859375,1924.0999755859375,446341
2025-09-16 06:30:00+00:00,1930.5,1937.699951171875,1930.0,1931.0,426517
2025-09-16 07:00:00+00:00,1931.5999755859375,1932.699951171875,1930.0,1930.5999755859375,202702
2025-09-16 07:30:00+00:00,1929.300048828125,1931.5999755859375,1927.4000244140625,1931.300048828125,179354
2025-09-16 08:00:00+00:00,1927.4000244140625,1931.0,1925.800048828125,1929.0,119479
2025-09-16 08:30:00+00:00,1932.300048828125,1933.699951171875,1925.800048828125,1927.199951171875,278079
2025-09-16 09:00:00+00:00,1934.9000244140625,1935.300048828125,1932.0,1932.199951171875,229906
2025-09-16 09:30:00+00:00,1939.5,1941.5999755859375,1935.699951171875,1938.0,1941770
2025-09-17 04:00:00+00:00,1937.9000244140625,1941.199951171875,1935.9000244140625,1937.0,308586
2025-09-17 04:30:00+00:00,1937.0,1939.800048828125,1934.800048828125,1938.0999755859375,127320
2025-09-17 05:00:00+00:00,1943.9000244140625,1944.199951171875,1936.4000244140625,1937.0,196919
2025-09-17 05:30:00+00:00,1939.5999755859375,1944.300048828125,1939.5,1944.0,164135
2025-09-17 06:00:00+00:00,1947.4000244140625,1947.5,1939.5,1939.5,408579
2025-09-17 06:30:00+00:00,1946.699951171875,1949.0,1945.199951171875,1947.5,339950
2025-09-17 07:00:00+00:00,1944.5999755859375,1948.9000244140625,1944.0,1946.800048828125,257382
2025-09-17 07:30:00+00:00,1948.699951171875,1950.0,1943.699951171875,1944.5,246035
2025-09-17 08:00:00+00:00,1947.699951171875,1949.199951171875,1945.5999755859375,1948.699951171875,229284
2025-09-17 08:30:00+00:00,1945.9000244140625,1948.199951171875,1942.300048828125,1947.699951171875,354252
2025-09-17 09:00:00+00:00,1942.800048828125,1945.9000244140625,1942.0,1945.800048828125,449208
2025-09-17 09:30:00+00:00,1940.9000244140625,1943.800048828125,1939.5999755859375,1942.0,728903
2025-09-18 04:00:00+00:00,1927.0,1941.4000244140625,1926.5999755859375,1940.300048828125,447320
2025-09-18 04:30:00+00:00,1926.9000244140625,1927.9000244140625,1921.0999755859375,1927.0,271205
2025-09-18 05:00:00+00:00,1932.800048828125,1937.0999755859375,1926.9000244140625,1926.9000244140625,317443
2025-09-18 05:30:00+00:00,1933.5999755859375,1934.4000244140625,1930.4000244140625,1932.800048828125,206504
2025-09-18 06:00:00+00:00,1935.5999755859375,1939.5,1933.4000244140625,1933.800048828125,377454
2025-09-18 06:30:00+00:00,1936.0999755859375,1937.5999755859375,1934.5999755859375,1935.5999755859375,209757
2025-09-18 07:00:00+00:00,1938.699951171875,1940.800048828125,1935.0999755859375,1936.0999755859375,295254
2025-09-18 07:30:00+00:00,1945.300048828125,1945.300048828125,1936.699951171875,1938.800048828125,290262
2025-09-18 08:00:00+00:00,1943.800048828125,1948.800048828125,1941.4000244140625,1945.4000244140625,479588
2025-09-18 08:30:00+00:00,1936.0999755859375,1944.199951171875,1935.5,1943.699951171875,397174
2025-09-18 09:00:00+00:00,1941.5,1941.5999755859375,1932.5999755859375,1936.300048828125,523824
2025-09-18 09:30:00+00:00,1941.0999755859375,1945.0,1937.5999755859375,1941.5,910094
2025-09-19 04:00:00+00:00,1942.0999755859375,1949.0,1932.5,1933.4000244140625,851012
2025-09-19 04:30:00+00:00,1939.9000244140625,1943.699951171875,1937.5999755859375,1941.800048828125,131856
2025-09-19 05:00:00+00:00,1937.800048828125,1943.5,1935.4000244140625,1939.5,130833
2025-09-19 05:30:00+00:00,1934.800048828125,1938.199951171875,1933.5999755859375,1938.199951171875,152435
2025-09-19 06:00:00+00:00,1937.699951171875,1941.9000244140625,1933.199951171875,1935.0,183467
2025-09-19 06:30:00+00:00,1941.5999755859375,1945.0999755859375,1937.0999755859375,1938.0,313250
2025-09-19 07:00:00+00:00,1945.800048828125,1945.800048828125,1940.199951171875,1942.0,223243
2025-09-19 07:30:00+00:00,1948.800048828125,1949.199951171875,1944.9000244140625,1945.699951171875,353192
2025-09-19 08:00:00+00:00,1948.0999755859375,1952.5,1945.0,1948.699951171875,400544
2025-09-19 08:30:00+00:00,1956.4000244140625,1956.800048828125,1946.800048828125,1948.300048828125,851705
2025-09-19 09:00:00+00:00,1975.199951171875,1975.699951171875,1956.0,1956.199951171875,1008571
2025-09-19 09:30:00+00:00,1962.4000244140625,1976.5999755859375,1952.800048828125,1975.800048828125,5669118
2025-09-22 04:00:00+00:00,1960.4000244140625,1962.4000244140625,1955.9000244140625,1957.0,428538
2025-09-22 04:30:00+00:00,1951.9000244140625,1961.9000244140625,1950.300048828125,1960.4000244140625,337579
2025-09-22 05:00:00+00:00,1953.9000244140625,1956.800048828125,1951.800048828125,1952.5,170595
2025-09-22 05:30:00+00:00,1955.5,1957.0999755859375,1953.199951171875,1953.9000244140625,193558
2025-09-22 06:00:00+00:00,1955.800048828125,1959.199951171875,1951.5999755859375,1955.4000244140625,274504
2025-09-22 06:30:00+00:00,1953.699951171875,1958.199951171875,1950.0,1955.800048828125,391504
2025-09-22 07:00:00+00:00,1957.0,1958.699951171875,1953.4000244140625,1953.699951171875,201055
2025-09-22 07:30:00+00:00,1959.199951171875,1961.4000244140625,1956.800048828125,1957.0,241770
