Price,Close,High,Low,Open,Volume
2025-11-06 04:04:00+00:00,1492.300048828125,1492.4000244140625,1490.699951171875,1491.4000244140625,33080
2025-11-06 04:05:00+00:00,1494.5999755859375,1494.800048828125,1492.300048828125,1492.9000244140625,41304
2025-11-06 04:06:00+00:00,1496.0,1496.4000244140625,1494.5999755859375,1494.5999755859375,118231
2025-11-06 04:07:00+00:00,1496.199951171875,1496.800048828125,1494.199951171875,1496.0,100942
2025-11-06 04:08:00+00:00,1497.5,1498.0,1496.199951171875,1496.199951171875,94236
2025-11-06 04:09:00+00:00,1498.5,1499.4000244140625,1497.5,1497.5,90208
2025-11-06 04:10:00+00:00,1499.0,1499.800048828125,1498.4000244140625,1498.800048828125,87640
2025-11-06 04:11:00+00:00,1497.5999755859375,1499.5999755859375,1497.5,1499.5999755859375,116202
2025-11-06 04:12:00+00:00,1497.0999755859375,1498.199951171875,1497.0,1498.0,39573
2025-11-06 04:13:00+00:00,1496.5999755859375,1498.699951171875,1495.800048828125,1497.199951171875,134634
2025-11-06 04:14:00+00:00,1498.9000244140625,1499.4000244140625,1496.0,1496.300048828125,66470
2025-11-06 04:15:00+00:00,1501.0,1501.300048828125,1498.9000244140625,1498.9000244140625,183074
2025-11-06 04:16:00+00:00,1500.0,1501.4000244140625,1500.0,1500.9000244140625,30982
2025-11-06 04:17:00+00:00,1500.0,1500.699951171875,1499.5999755859375,1500.0,47453
2025-11-06 04:18:00+00:00,1499.300048828125,1500.199951171875,1499.300048828125,1499.9000244140625,20505
2025-11-06 04:19:00+00:00,1497.699951171875,1499.199951171875,1497.4000244140625,1499.199951171875,27219
2025-11-06 04:20:00+00:00,1500.0,1500.5,1497.5999755859375,1497.699951171875,58410
2025-11-06 04:21:00+00:00,1500.0,1500.4000244140625,1499.5999755859375,1500.0,26920
2025-11-06 04:22:00+00:00,1499.9000244140625,1500.699951171875,1499.5999755859375,1500.0,22933
2025-11-06 04:23:00+00:00,1499.0,1500.199951171875,1498.800048828125,1500.0,24998
2025-11-06 04:24:00+00:00,1499.800048828125,1500.4000244140625,1499.0,1499.0,37267
2025-11-06 04:25:00+00:00,1499.199951171875,1500.300048828125,1499.199951171875,1499.800048828125,27481
2025-11-06 04:26:00+00:00,1499.5,1499.699951171875,1499.300048828125,1499.300048828125,21538
2025-11-06 04:27:00+00:00,1499.199951171875,1499.4000244140625,1499.0,1499.300048828125,45047
2025-11-06 04:28:00+00:00,1499.300048828125,1499.5999755859375,1499.0,1499.199951171875,27763
2025-11-06 04:29:00+00:00,1500.0,1500.0,1499.199951171875,1499.4000244140625,30659
2025-11-06 04:30:00+00:00,1499.800048828125,1500.0,1499.5999755859375,1499.699951171875,20033
2025-11-06 04:31:00+00:00,1500.0999755859375,1500.300048828125,1499.4000244140625,1499.699951171875,19205
2025-11-06 04:32:00+00:00,1500.4000244140625,1500.800048828125,1500.0,1500.0,26951
2025-11-06 04:33:00+00:00,1500.300048828125,1500.5999755859375,1500.199951171875,1500.4000244140625,7296
2025-11-06 04:34:00+00:00,1499.800048828125,1500.5,1499.800048828125,1500.300048828125,30274
2025-11-06 04:35:00+00:00,1499.9000244140625,1500.0,1499.5,1499.800048828125,28615
2025-11-06 04:36:00+00:00,1499.5,1499.9000244140625,1499.199951171875,1499.699951171875,34522
2025-11-06 04:37:00+00:00,1498.9000244140625,1499.5999755859375,1498.5,1499.5,44515
2025-11-06 04:38:00+00:00,1498.5,1499.0,1497.4000244140625,1498.699951171875,54484
2025-11-06 04:39:00+00:00,1495.4000244140625,1498.5,1495.0,1498.5,64464
2025-11-06 04:40:00+00:00,1495.0,1495.199951171875,1494.300048828125,1495.199951171875,52623
2025-11-06 04:41:00+00:00,1494.5999755859375,1495.0,1494.0,1495.0,61120
2025-11-06 04:42:00+00:00,1494.0999755859375,1494.9000244140625,1494.0,1494.5999755859375,44033
2025-11-06 04:43:00+00:00,1494.0,1494.0999755859375,1493.5,1494.0,29061
2025-11-06 04:44:00+00:00,1493.199951171875,1494.5,1493.199951171875,1493.800048828125,41373
2025-11-06 04:45:00+00:00,1494.0,1494.0,1493.0,1493.199951171875,35293
2025-11-06 04:46:00+00:00,1493.199951171875,1494.5,1493.199951171875,1493.9000244140625,33369
2025-11-06 04:47:00+00:00,1493.699951171875,1494.0,1493.0,1493.199951171875,15296
2025-11-06 04:48:00+00:00,1494.0,1494.0,1493.699951171875,1493.800048828125,21397
2025-11-06 04:49:00+00:00,1493.5,1493.9000244140625,1493.5,1493.9000244140625,14993
2025-11-06 04:50:00+00:00,1494.300048828125,1494.5,1493.5,1493.5,18333
2025-11-06 04:51:00+00:00,1494.699951171875,1494.800048828125,1494.4000244140625,1494.800048828125,19707
2025-11-06 04:52:00+00:00,1494.0999755859375,1494.699951171875,1493.0,1494.699951171875,23469
2025-11-06 04:53:00+00:00,1494.5,1495.0,1493.9000244140625,1494.0999755859375,31298
2025-11-06 04:54:00+00:00,1494.5,1495.0,1494.300048828125,1494.300048828125,36123
2025-11-06 04:55:00+00:00,1495.5999755859375,1495.5999755859375,1494.0999755859375,1494.4000244140625,41764
2025-11-06 04:56:00+00:00,1495.699951171875,1495.9000244140625,1494.9000244140625,1495.5999755859375,19168
2025-11-06 04:57:00+00:00,1495.300048828125,1495.699951171875,1495.0,1495.699951171875,21944
2025-11-06 04:58:00+00:00,1494.800048828125,1495.300048828125,1494.5999755859375,1495.300048828125,15380
2025-11-06 04:59:00+00:00,1495.0999755859375,1495.4000244140625,1494.800048828125,1495.0,13016
2025-11-06 05:00:00+00:00,1495.5,1495.699951171875,1495.0999755859375,1495.0999755859375,16659
2025-11-06 05:01:00+00:00,1496.4000244140625,1496.5,1495.699951171875,1495.699951171875,23858
2025-11-06 05:02:00+00:00,1498.4000244140625,1498.4000244140625,1496.4000244140625,1496.4000244140625,47732
2025-11-06 05:03:00+00:00,1497.800048828125,1498.699951171875,1497.300048828125,1498.4000244140625,18078
2025-11-06 05:04:00+00:00,1497.199951171875,1497.800048828125,1497.199951171875,1497.800048828125,12912
2025-11-06 05:05:00+00:00,1496.5999755859375,1497.800048828125,1496.5,1497.199951171875,17804
2025-11-06 05:06:00+00:00,1496.5999755859375,1496.9000244140625,1496.5,1496.5999755859375,15385
2025-11-06 05:07:00+00:00,1495.699951171875,1496.699951171875,1495.699951171875,1496.5999755859375,14313
2025-11-06 05:08:00+00:00,1495.699951171875,1496.0,1495.0999755859375,1495.0999755859375,19222
2025-11-06 05:09:00+00:00,1495.300048828125,1495.699951171875,1495.199951171875,1495.699951171875,13892
2025-11-06 05:10:00+00:00,1494.9000244140625,1495.199951171875,1494.9000244140625,1495.199951171875,18657
2025-11-06 05:11:00+00:00,1494.9000244140625,1495.0,1494.800048828125,1495.0,11625
2025-11-06 05:12:00+00:00,1494.5999755859375,1494.800048828125,1494.4000244140625,1494.4000244140625,11958
2025-11-06 05:13:00+00:00,1494.699951171875,1494.9000244140625,1494.5999755859375,1494.5999755859375,9950
2025-11-06 05:14:00+00:00,1495.5,1495.5,1494.300048828125,1494.699951171875,23502
2025-11-06 05:15:00+00:00,1494.0999755859375,1495.5999755859375,1494.0999755859375,1495.199951171875,65333
2025-11-06 05:16:00+00:00,1494.300048828125,1494.5,1494.0,1494.0999755859375,9564
2025-11-06 05:17:00+00:00,1494.5,1494.5999755859375,1494.300048828125,1494.300048828125,10445
2025-11-06 05:18:00+00:00,1494.0,1494.5,1493.800048828125,1494.5,18042
2025-11-06 05:19:00+00:00,1493.300048828125,1494.0,1493.199951171875,1494.0,13274
2025-11-06 05:20:00+00:00,1494.0,1494.0,1493.5999755859375,1493.800048828125,35314
2025-11-06 05:21:00+00:00,1494.4000244140625,1494.4000244140625,1493.800048828125,1494.0,49844
2025-11-06 05:22:00+00:00,1493.800048828125,1495.0,1493.800048828125,1494.5,19587
2025-11-06 05:23:00+00:00,1493.800048828125,1494.9000244140625,1493.0999755859375,1494.0,24288
2025-11-06 05:24:00+00:00,1495.5,1495.5,1493.4000244140625,1493.9000244140625,53978
2025-11-06 05:25:00+00:00,1495.300048828125,1495.5999755859375,1495.0999755859375,1495.300048828125,15299
2025-11-06 05:26:00+00:00,1495.300048828125,1495.300048828125,1495.0999755859375,1495.0999755859375,6843
2025-11-06 05:27:00+00:00,1494.9000244140625,1495.0999755859375,1494.300048828125,1495.0999755859375,22939
2025-11-06 05:28:00+00:00,1494.9000244140625,1495.0,1494.5999755859375,1494.5999755859375,8809
2025-11-06 05:29:00+00:00,1495.199951171875,1495.4000244140625,1494.800048828125,1495.0,18172
2025-11-06 05:30:00+00:00,1495.0999755859375,1495.5,1494.9000244140625,1495.300048828125,14753
2025-11-06 05:31:00+00:00,1495.4000244140625,1495.4000244140625,1495.0999755859375,1495.0999755859375,15452
2025-11-06 05:32:00+00:00,1495.199951171875,1495.5,1495.199951171875,1495.4000244140625,15067
2025-11-06 05:33:00+00:00,1495.4000244140625,1495.4000244140625,1495.199951171875,1495.4000244140625,13871
2025-11-06 05:34:00+00:00,1495.5999755859375,1495.699951171875,1495.4000244140625,1495.5999755859375,24001
2025-11-06 05:35:00+00:00,1495.9000244140625,1495.9000244140625,1495.5999755859375,1495.5999755859375,12329
2025-11-06 05:36:00+00:00,1496.5999755859375,1496.800048828125,1495.800048828125,1495.9000244140625,29239
2025-11-06 05:37:00+00:00,1497.0,1497.0,1496.5999755859375,1496.9000244140625,12325
2025-11-06 05:38:00+00:00,1497.0,1497.0,1496.5,1497.0,20238
2025-11-06 05:39:00+00:00,1496.199951171875,1497.0,1496.0999755859375,1497.0,20215
2025-11-06 05:40:00+00:00,1496.5,1496.5,1496.0999755859375,1496.300048828125,11941
2025-11-06 05:41:00+00:00,1496.199951171875,1496.699951171875,1496.0999755859375,1496.300048828125,9738
2025-11-06 05:42:00+00:00,1496.5999755859375,1496.9000244140625,1496.199951171875,1496.199951171875,12863
2025-11-06 05:43:00+00:00,1495.300048828125,1497.0,1495.300048828125,1496.5999755859375,21909
2025-11-06 05:44:00+00:00,1497.0,1497.199951171875,1495.300048828125,1495.4000244140625,91139
2025-11-06 05:45:00+00:00,1495.300048828125,1497.0999755859375,1495.199951171875,1497.0999755859375,19537
2025-11-06 05:46:00+00:00,1495.699951171875,1495.9000244140625,1495.300048828125,1495.4000244140625,14153
2025-11-06 05:47:00+00:00,1494.5,1495.9000244140625,1494.5,1495.800048828125,25629
2025-11-06 05:48:00+00:00,1494.0999755859375,1494.9000244140625,1494.0999755859375,1494.5999755859375,14304
2025-11-06 05:49:00+00:00,1494.699951171875,1495.0999755859375,1494.0999755859375,1494.4000244140625,39492
2025-11-06 05:50:00+00:00,1493.0999755859375,1495.199951171875,1493.0,1494.9000244140625,27050
2025-11-06 05:51:00+00:00,1493.5999755859375,1493.9000244140625,1492.800048828125,1493.0,23608
2025-11-06 05:52:00+00:00,1494.0,1494.5,1493.5999755859375,1493.5999755859375,17881
2025-11-06 05:53:00+00:00,1493.0999755859375,1494.199951171875,1492.800048828125,1493.800048828125,41246
2025-11-06 05:54:00+00:00,1493.300048828125,1493.699951171875,1493.0999755859375,1493.0999755859375,15138
2025-11-06 05:55:00+00:00,1493.5999755859375,1493.699951171875,1493.199951171875,1493.199951171875,13241
2025-11-06 05:56:00+00:00,1495.300048828125,1495.5,1493.5,1493.5,23301
2025-11-06 05:57:00+00:00,1494.699951171875,1495.199951171875,1494.699951171875,1495.199951171875,11991
2025-11-06 05:58:00+00:00,1495.0,1495.0,1494.699951171875,1494.699951171875,12958
2025-11-06 05:59:00+00:00,1494.800048828125,1495.0,1494.699951171875,1494.9000244140625,11309
2025-11-06 06:00:00+00:00,1494.0999755859375,1495.0,1494.0999755859375,1494.800048828125,10348
2025-11-06 06:01:00+00:00,1493.800048828125,1494.4000244140625,1493.800048828125,1494.0999755859375,10309
2025-11-06 06:02:00+00:00,1493.800048828125,1494.199951171875,1493.800048828125,1493.800048828125,11310
2025-11-06 06:03:00+00:00,1494.0,1494.0,1493.9000244140625,1494.0,8297
2025-11-06 06:04:00+00:00,1494.0,1494.300048828125,1494.0,1494.0,10110
2025-11-06 06:05:00+00:00,1493.5,1494.0999755859375,1493.300048828125,1494.0999755859375,36718
2025-11-06 06:06:00+00:00,1494.5,1494.5,1493.0,1493.4000244140625,16231
2025-11-06 06:07:00+00:00,1494.4000244140625,1494.5,1494.0,1494.199951171875,11349
2025-11-06 06:08:00+00:00,1494.0999755859375,1494.5,1494.0,1494.4000244140625,8258
2025-11-06 06:09:00+00:00,1494.0999755859375,1494.300048828125,1493.9000244140625,1494.300048828125,9146
2025-11-06 06:10:00+00:00,1493.800048828125,1494.300048828125,1493.800048828125,1494.0,12621
2025-11-06 06:11:00+00:00,1494.199951171875,1494.199951171875,1493.699951171875,1493.699951171875,14669
2025-11-06 06:12:00+00:00,1494.199951171875,1494.300048828125,1494.0,1494.0,12618
2025-11-06 06:13:00+00:00,1493.800048828125,1494.300048828125,1493.800048828125,1494.0999755859375,15813
2025-11-06 06:14:00+00:00,1493.800048828125,1493.9000244140625,1493.800048828125,1493.800048828125,13485
2025-11-06 06:15:00+00:00,1494.0,1494.0,1493.699951171875,1493.800048828125,10163
2025-11-06 06:16:00+00:00,1494.9000244140625,1494.9000244140625,1494.0,1494.0,20262
2025-11-06 06:17:00+00:00,1494.5,1495.0,1494.4000244140625,1494.9000244140625,10251
2025-11-06 06:18:00+00:00,1494.4000244140625,1494.800048828125,1494.4000244140625,1494.5999755859375,17273
2025-11-06 06:19:00+00:00,1494.4000244140625,1494.5,1494.4000244140625,1494.4000244140625,6908
2025-11-06 06:20:00+00:00,1494.4000244140625,1494.5999755859375,1494.300048828125,1494.4000244140625,10765
2025-11-06 06:21:00+00:00,1493.800048828125,1494.5,1493.800048828125,1494.300048828125,20838
2025-11-06 06:22:00+00:00,1494.0999755859375,1494.5999755859375,1493.699951171875,1493.800048828125,16424
2025-11-06 06:23:00+00:00,1494.4000244140625,1494.5999755859375,1494.0999755859375,1494.5999755859375,13059
2025-11-06 06:24:00+00:00,1494.4000244140625,1494.4000244140625,1494.300048828125,1494.300048828125,10178
2025-11-06 06:25:00+00:00,1494.300048828125,1494.5,1494.300048828125,1494.4000244140625,8179
2025-11-06 06:26:00+00:00,1494.4000244140625,1494.5999755859375,1494.300048828125,1494.5,16427
2025-11-06 06:27:00+00:00,1494.300048828125,1494.4000244140625,1494.300048828125,1494.4000244140625,10573
2025-11-06 06:28:00+00:00,1494.5,1494.5999755859375,1494.4000244140625,1494.4000244140625,9893
2025-11-06 06:29:00+00:00,1494.800048828125,1495.0,1494.5,1494.5,12128
2025-11-06 06:30:00+00:00,1495.0999755859375,1495.4000244140625,1494.800048828125,1495.0,37621
2025-11-06 06:31:00+00:00,1493.800048828125,1495.0999755859375,1493.800048828125,1495.0,30090
2025-11-06 06:32:00+00:00,1494.0999755859375,1494.800048828125,1493.800048828125,1493.9000244140625,15925
2025-11-06 06:33:00+00:00,1496.5,1496.5999755859375,1494.0999755859375,1494.0999755859375,38898
2025-11-06 06:34:00+00:00,1496.800048828125,1497.0,1496.199951171875,1496.4000244140625,21730
2025-11-06 06:35:00+00:00,1497.0,1497.0,1496.800048828125,1496.9000244140625,20372
2025-11-06 06:36:00+00:00,1496.5999755859375,1497.0999755859375,1496.5,1497.0,39917
2025-11-06 06:37:00+00:00,1497.800048828125,1497.800048828125,1496.0999755859375,1496.5999755859375,53347
2025-11-06 06:38:00+00:00,1496.0,1497.5999755859375,1495.5999755859375,1497.5999755859375,47504
2025-11-06 06:39:00+00:00,1495.699951171875,1496.5,1495.5999755859375,1496.0,16225
2025-11-06 06:40:00+00:00,1495.4000244140625,1495.699951171875,1495.0999755859375,1495.5999755859375,15370
2025-11-06 06:41:00+00:00,1495.9000244140625,1496.300048828125,1495.4000244140625,1495.699951171875,15183
2025-11-06 06:42:00+00:00,1494.699951171875,1495.9000244140625,1494.199951171875,1495.9000244140625,32374
2025-11-06 06:43:00+00:00,1494.5999755859375,1494.699951171875,1494.300048828125,1494.300048828125,13381
2025-11-06 06:44:00+00:00,1494.800048828125,1495.5,1494.4000244140625,1494.5999755859375,12321
2025-11-06 06:45:00+00:00,1495.0999755859375,1495.300048828125,1494.800048828125,1495.199951171875,15217
2025-11-06 06:46:00+00:00,1495.0,1495.5,1494.9000244140625,1495.0999755859375,12773
2025-11-06 06:47:00+00:00,1495.199951171875,1495.4000244140625,1495.0,1495.199951171875,16122
2025-11-06 06:48:00+00:00,1495.9000244140625,1496.0,1495.300048828125,1495.300048828125,38804
2025-11-06 06:49:00+00:00,1496.300048828125,1496.5,1495.5,1495.9000244140625,63159
2025-11-06 06:50:00+00:00,1496.699951171875,1497.0,1496.0,1496.0999755859375,71465
2025-11-06 06:51:00+00:00,1496.0,1496.9000244140625,1495.5,1496.699951171875,47933
2025-11-06 06:52:00+00:00,1495.9000244140625,1496.5,1495.800048828125,1495.800048828125,11202
2025-11-06 06:53:00+00:00,1494.4000244140625,1495.9000244140625,1493.699951171875,1495.9000244140625,73551
2025-11-06 06:54:00+00:00,1494.9000244140625,1495.0,1493.800048828125,1494.4000244140625,19346
2025-11-06 06:55:00+00:00,1495.800048828125,1496.0,1494.800048828125,1494.9000244140625,19260
2025-11-06 06:56:00+00:00,1494.5,1495.800048828125,1494.0,1495.800048828125,19861
2025-11-06 06:57:00+00:00,1494.800048828125,1495.0999755859375,1494.199951171875,1494.300048828125,13905
2025-11-06 06:58:00+00:00,1494.5,1494.800048828125,1494.4000244140625,1494.699951171875,16127
2025-11-06 06:59:00+00:00,1494.300048828125,1494.5,1494.0,1494.5,11486
2025-11-06 07:00:00+00:00,1493.0,1494.0999755859375,1493.0,1494.0999755859375,22359
2025-11-06 07:01:00+00:00,1493.5999755859375,1493.800048828125,1492.4000244140625,1493.0999755859375,20205
2025-11-06 07:02:00+00:00,1494.0999755859375,1494.5,1493.5999755859375,1493.699951171875,16932
2025-11-06 07:03:00+00:00,1494.0,1494.300048828125,1493.800048828125,1494.0999755859375,12573
2025-11-06 07:04:00+00:00,1494.699951171875,1494.9000244140625,1494.300048828125,1494.300048828125,41870
2025-11-06 07:05:00+00:00,1494.699951171875,1495.0,1494.5,1495.0,40122
2025-11-06 07:06:00+00:00,1495.5,1495.800048828125,1494.800048828125,1494.9000244140625,56218
2025-11-06 07:07:00+00:00,1495.5,1495.800048828125,1495.0,1495.800048828125,35857
2025-11-06 07:08:00+00:00,1496.699951171875,1496.699951171875,1495.4000244140625,1495.5,52261
2025-11-06 07:09:00+00:00,1496.0,1497.300048828125,1496.0,1496.5,46919
2025-11-06 07:10:00+00:00,1496.699951171875,1496.800048828125,1496.0,1496.0,29633
2025-11-06 07:11:00+00:00,1497.5999755859375,1497.699951171875,1496.699951171875,1496.800048828125,50896
2025-11-06 07:12:00+00:00,1497.800048828125,1497.800048828125,1497.300048828125,1497.5999755859375,38635
2025-11-06 07:13:00+00:00,1495.5999755859375,1497.800048828125,1495.5999755859375,1497.800048828125,38173
2025-11-06 07:14:00+00:00,1494.9000244140625,1496.0,1494.9000244140625,1495.9000244140625,46767
2025-11-06 07:15:00+00:00,1493.300048828125,1495.199951171875,1492.9000244140625,1495.0999755859375,176929
2025-11-06 07:16:00+00:00,1494.800048828125,1494.800048828125,1493.5999755859375,1493.5999755859375,44886
2025-11-06 07:17:00+00:00,1494.0999755859375,1494.800048828125,1494.0,1494.800048828125,17739
2025-11-06 07:18:00+00:00,1493.800048828125,1494.4000244140625,1493.300048828125,1494.300048828125,40246
2025-11-06 07:19:00+00:00,1495.699951171875,1495.9000244140625,1493.5,1493.800048828125,41211
2025-11-06 07:20:00+00:00,1495.4000244140625,1496.300048828125,1494.5999755859375,1495.699951171875,51272
2025-11-06 07:21:00+00:00,1495.0,1495.800048828125,1494.699951171875,1495.4000244140625,12628
2025-11-06 07:22:00+00:00,1494.699951171875,1495.300048828125,1494.300048828125,1495.0,32814
2025-11-06 07:23:00+00:00,1494.800048828125,1495.199951171875,1494.0999755859375,1494.800048828125,24179
2025-11-06 07:24:00+00:00,1494.699951171875,1495.0,1494.300048828125,1494.9000244140625,26096
2025-11-06 07:25:00+00:00,1494.5999755859375,1495.800048828125,1494.5,1495.199951171875,63419
2025-11-06 07:26:00+00:00,1493.699951171875,1495.0999755859375,1493.699951171875,1494.699951171875,42203
2025-11-06 07:27:00+00:00,1493.0999755859375,1494.199951171875,1493.0999755859375,1493.9000244140625,37171
2025-11-06 07:28:00+00:00,1493.699951171875,1494.5,1493.0,1493.0999755859375,20749
2025-11-06 07:29:00+00:00,1491.5,1493.5999755859375,1491.199951171875,1493.5999755859375,69671
2025-11-06 07:30:00+00:00,1491.199951171875,1491.9000244140625,1491.0,1491.5,46914
2025-11-06 07:31:00+00:00,1493.300048828125,1493.5,1491.199951171875,1491.300048828125,22347
2025-11-06 07:32:00+00:00,1493.699951171875,1493.699951171875,1493.0999755859375,1493.300048828125,29355
2025-11-06 07:33:00+00:00,1493.199951171875,1493.800048828125,1493.0,1493.5,21200
2025-11-06 07:34:00+00:00,1492.699951171875,1493.199951171875,1492.199951171875,1493.0,17748
2025-11-06 07:35:00+00:00,1491.5999755859375,1492.800048828125,1491.5,1492.699951171875,27244
2025-11-06 07:36:00+00:00,1490.199951171875,1491.699951171875,1490.0,1491.699951171875,87702
2025-11-06 07:37:00+00:00,1488.800048828125,1490.4000244140625,1488.800048828125,1490.199951171875,73827
2025-11-06 07:38:00+00:00,1490.199951171875,1490.9000244140625,1488.800048828125,1488.800048828125,23145
2025-11-06 07:39:00+00:00,1487.0,1490.0999755859375,1487.0,1490.0999755859375,72019
2025-11-06 07:40:00+00:00,1488.300048828125,1488.699951171875,1486.5999755859375,1487.0999755859375,54238
2025-11-06 07:41:00+00:00,1486.9000244140625,1488.199951171875,1486.300048828125,1488.199951171875,47562
2025-11-06 07:42:00+00:00,1488.5999755859375,1488.800048828125,1486.9000244140625,1487.0,19228
2025-11-06 07:43:00+00:00,1488.699951171875,1488.699951171875,1487.199951171875,1488.300048828125,20125
2025-11-06 07:44:00+00:00,1489.5999755859375,1489.800048828125,1488.5,1488.800048828125,16647
2025-11-06 07:45:00+00:00,1489.4000244140625,1489.800048828125,1489.300048828125,1489.5999755859375,25102
2025-11-06 07:46:00+00:00,1490.9000244140625,1490.9000244140625,1489.300048828125,1489.300048828125,28946
2025-11-06 07:47:00+00:00,1491.0,1491.5999755859375,1490.800048828125,1490.9000244140625,53038
2025-11-06 07:48:00+00:00,1490.5999755859375,1491.5999755859375,1490.5999755859375,1491.0999755859375,28091
2025-11-06 07:49:00+00:00,1490.0999755859375,1490.800048828125,1490.0,1490.5999755859375,14588
2025-11-06 07:50:00+00:00,1491.5,1491.5,1490.0,1490.0999755859375,22138
2025-11-06 07:51:00+00:00,1492.5999755859375,1492.5999755859375,1491.300048828125,1491.4000244140625,27085
2025-11-06 07:52:00+00:00,1493.0999755859375,1493.199951171875,1492.199951171875,1492.5999755859375,91224
2025-11-06 07:53:00+00:00,1492.0999755859375,1493.4000244140625,1492.0999755859375,1493.0999755859375,86402
2025-11-06 07:54:00+00:00,1492.0999755859375,1493.0,1492.0999755859375,1492.199951171875,14153
2025-11-06 07:55:00+00:00,1492.4000244140625,1492.5999755859375,1492.0,1492.199951171875,11808
2025-11-06 07:56:00+00:00,1491.5,1492.4000244140625,1491.4000244140625,1492.300048828125,16604
2025-11-06 07:57:00+00:00,1490.9000244140625,1491.5,1490.4000244140625,1491.5,43458
2025-11-06 07:58:00+00:00,1490.0999755859375,1490.9000244140625,1490.0999755859375,1490.800048828125,43017
2025-11-06 07:59:00+00:00,1491.5,1491.800048828125,1490.0,1490.199951171875,15971
2025-11-06 08:00:00+00:00,1490.5999755859375,1491.5999755859375,1490.0,1491.4000244140625,36844
2025-11-06 08:01:00+00:00,1491.800048828125,1491.800048828125,1490.5,1490.5999755859375,13736
2025-11-06 08:02:00+00:00,1492.300048828125,1492.5999755859375,1491.9000244140625,1491.9000244140625,61339
2025-11-06 08:03:00+00:00,1494.199951171875,1494.9000244140625,1492.300048828125,1492.5,44030
2025-11-06 08:04:00+00:00,1493.0999755859375,1494.300048828125,1492.9000244140625,1494.199951171875,19569
2025-11-06 08:05:00+00:00,1491.9000244140625,1494.0,1491.699951171875,1493.5,94048
2025-11-06 08:06:00+00:00,1493.800048828125,1494.199951171875,1491.9000244140625,1491.9000244140625,100540
2025-11-06 08:07:00+00:00,1494.0999755859375,1494.4000244140625,1493.4000244140625,1493.9000244140625,128929
2025-11-06 08:08:00+00:00,1493.0999755859375,1494.4000244140625,1493.0999755859375,1494.199951171875,25454
2025-11-06 08:09:00+00:00,1493.300048828125,1493.9000244140625,1492.9000244140625,1493.0999755859375,18685
2025-11-06 08:10:00+00:00,1493.0,1493.300048828125,1492.699951171875,1493.300048828125,23450
2025-11-06 08:11:00+00:00,1493.800048828125,1493.800048828125,1492.0999755859375,1493.0999755859375,53494
2025-11-06 08:12:00+00:00,1493.699951171875,1493.9000244140625,1492.800048828125,1493.800048828125,13423
2025-11-06 08:13:00+00:00,1493.199951171875,1493.9000244140625,1493.0999755859375,1493.800048828125,65018
2025-11-06 08:14:00+00:00,1491.0,1493.199951171875,1491.0,1493.199951171875,38948
2025-11-06 08:15:00+00:00,1491.0999755859375,1491.5999755859375,1490.300048828125,1491.0,39351
2025-11-06 08:16:00+00:00,1492.0999755859375,1492.0999755859375,1491.199951171875,1491.4000244140625,32515
2025-11-06 08:17:00+00:00,1492.0,1492.5,1491.5,1492.4000244140625,89120
2025-11-06 08:18:00+00:00,1491.300048828125,1492.300048828125,1490.800048828125,1492.0,41647
2025-11-06 08:19:00+00:00,1489.9000244140625,1491.4000244140625,1489.4000244140625,1491.300048828125,26970
