Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2025-10-01 06:20:00+00:00,1374.5,1374.9000244140625,1373.9000244140625,1374.199951171875,52773
2025-10-01 06:25:00+00:00,1375.0999755859375,1375.300048828125,1374.0,1374.5,49828
2025-10-01 06:30:00+00:00,1375.5,1375.800048828125,1375.0,1375.199951171875,57048
2025-10-01 06:35:00+00:00,1375.5,1376.5999755859375,1374.300048828125,1375.5999755859375,141141
2025-10-01 06:40:00+00:00,1375.0,1375.5999755859375,1373.9000244140625,1375.4000244140625,99458
2025-10-01 06:45:00+00:00,1373.5,1374.699951171875,1373.300048828125,1374.5999755859375,75891
2025-10-01 06:50:00+00:00,1371.0999755859375,1373.5999755859375,1370.5,1373.5,107318
2025-10-01 06:55:00+00:00,1370.9000244140625,1372.300048828125,1369.0,1371.199951171875,310551
2025-10-01 07:00:00+00:00,1370.5999755859375,1371.5,1370.300048828125,1370.800048828125,93684
2025-10-01 07:05:00+00:00,1371.300048828125,1371.800048828125,1370.5,1370.5999755859375,66460
2025-10-01 07:10:00+00:00,1370.5,1371.4000244140625,1370.4000244140625,1371.300048828125,73844
2025-10-01 07:15:00+00:00,1370.699951171875,1372.199951171875,1368.800048828125,1370.5,243810
2025-10-01 07:20:00+00:00,1369.800048828125,1370.699951171875,1369.4000244140625,1370.699951171875,50587
2025-10-01 07:25:00+00:00,1366.699951171875,1369.800048828125,1366.5999755859375,1369.800048828125,112016
2025-10-01 07:30:00+00:00,1366.4000244140625,1368.699951171875,1366.199951171875,1366.699951171875,219418
2025-10-01 07:35:00+00:00,1367.0,1367.0,1366.199951171875,1366.4000244140625,56818
2025-10-01 07:40:00+00:00,1367.0,1367.4000244140625,1366.5,1367.0,100212
2025-10-01 07:45:00+00:00,1365.699951171875,1367.4000244140625,1364.4000244140625,1367.0999755859375,296409
2025-10-01 07:50:00+00:00,1366.300048828125,1366.300048828125,1365.4000244140625,1365.699951171875,82637
2025-10-01 07:55:00+00:00,1366.199951171875,1366.4000244140625,1365.300048828125,1366.300048828125,110762
2025-10-01 08:00:00+00:00,1365.0,1366.300048828125,1364.9000244140625,1366.199951171875,144438
2025-10-01 08:05:00+00:00,1365.199951171875,1366.800048828125,1364.300048828125,1365.300048828125,304553
2025-10-01 08:10:00+00:00,1365.300048828125,1365.5,1365.0,1365.300048828125,80627
2025-10-01 08:15:00+00:00,1364.300048828125,1365.300048828125,1363.5,1365.199951171875,177136
2025-10-01 08:20:00+00:00,1364.800048828125,1365.5,1362.9000244140625,1364.199951171875,239368
2025-10-01 08:25:00+00:00,1364.5,1365.0,1364.0999755859375,1364.800048828125,143900
2025-10-01 08:30:00+00:00,1364.800048828125,1364.9000244140625,1364.199951171875,1364.5,64478
2025-10-01 08:35:00+00:00,1366.5,1366.699951171875,1364.699951171875,1364.699951171875,108391
2025-10-01 08:40:00+00:00,1364.0999755859375,1366.9000244140625,1364.0999755859375,1366.5999755859375,323330
2025-10-01 08:45:00+00:00,1365.9000244140625,1366.4000244140625,1362.699951171875,1364.199951171875,499514
2025-10-01 08:50:00+00:00,1366.5,1366.800048828125,1365.9000244140625,1365.9000244140625,83669
2025-10-01 08:55:00+00:00,1366.199951171875,1366.699951171875,1364.9000244140625,1366.5999755859375,173806
2025-10-01 09:00:00+00:00,1366.0,1367.0,1365.0999755859375,1366.199951171875,100022
2025-10-01 09:05:00+00:00,1367.0,1367.5,1365.9000244140625,1366.0,198892
2025-10-01 09:10:00+00:00,1367.0999755859375,1369.0999755859375,1366.0999755859375,1367.0,444854
2025-10-01 09:15:00+00:00,1367.800048828125,1369.300048828125,1366.5999755859375,1367.199951171875,221767
2025-10-01 09:20:00+00:00,1367.4000244140625,1368.300048828125,1367.0999755859375,1367.800048828125,117432
2025-10-01 09:25:00+00:00,1367.300048828125,1368.0999755859375,1366.300048828125,1367.4000244140625,217749
2025-10-01 09:30:00+00:00,1367.5999755859375,1368.4000244140625,1366.5,1367.300048828125,391214
2025-10-01 09:35:00+00:00,1369.199951171875,1369.5,1367.4000244140625,1367.699951171875,311224
2025-10-01 09:40:00+00:00,1368.800048828125,1369.9000244140625,1368.5999755859375,1369.199951171875,269899
2025-10-01 09:45:00+00:00,1369.0999755859375,1370.0999755859375,1368.699951171875,1369.0,268238
2025-10-01 09:50:00+00:00,1368.5,1369.5,1368.0999755859375,1369.300048828125,295586
2025-10-01 09:55:00+00:00,1369.5,1371.0,1368.4000244140625,1368.699951171875,260530
2025-10-03 03:45:00+00:00,1366.0999755859375,1370.699951171875,1364.199951171875,1366.699951171875,0
2025-10-03 03:50:00+00:00,1365.9000244140625,1367.699951171875,1364.0,1365.699951171875,207443
2025-10-03 03:55:00+00:00,1365.5,1366.300048828125,1363.0999755859375,1365.9000244140625,125057
2025-10-03 04:00:00+00:00,1365.0999755859375,1366.5999755859375,1363.5999755859375,1365.5,207516
2025-10-03 04:05:00+00:00,1365.0,1365.5999755859375,1364.4000244140625,1365.0999755859375,84318
2025-10-03 04:10:00+00:00,1364.699951171875,1365.0,1362.5,1365.0,152556
2025-10-03 04:15:00+00:00,1362.0,1364.5999755859375,1360.9000244140625,1364.199951171875,255021
